Adsorbate,Action,Gibbs E,Border_voltage,Voltage,Index x,Index y,site_type,Timestamp
H,adsorb,0.008936503902077675,0.6910634960979223,0.025,80,60,ads_hol,0.2747080326080322
H,adsorb,-0.09511155635118484,0.7951115563511848,0.025,80,61,ads_hol,0.2747371196746826
H,adsorb,0.025808215141296387,0.6741917848587036,0.025,80,62,ads_hol,0.2747659683227539
H,adsorb,0.2825731337070465,0.41742686629295345,0.025,80,63,ads_hol,0.2747950553894043
H,adsorb,-0.0393424890935421,0.739342489093542,0.025,80,64,ads_hol,0.2748239040374756
H,adsorb,-0.04234297201037407,0.742342972010374,0.025,80,65,ads_hol,0.274852991104126
H,adsorb,-0.07720021903514862,0.7772002190351486,0.025,80,66,ads_hol,0.27488207817077637
H,adsorb,-0.05073043331503868,0.7507304333150386,0.025,80,67,ads_hol,0.27491092681884766
H,adsorb,0.06972797960042953,0.6302720203995704,0.025,80,68,ads_hol,0.27494001388549805
H,adsorb,0.4072369337081909,0.29276306629180904,0.025,80,69,ads_hol,0.27496910095214844
H,adsorb,0.4001459777355194,0.29985402226448055,0.025,80,70,ads_hol,0.2749979496002197
H,adsorb,0.06779284030199051,0.6322071596980094,0.025,80,71,ads_hol,0.275026798248291
H,adsorb,0.049073368310928345,0.6509266316890716,0.025,80,72,ads_hol,0.2750561237335205
H,adsorb,0.03368055820465088,0.6663194417953491,0.025,80,73,ads_hol,0.2750861644744873
H,adsorb,0.2882439196109772,0.4117560803890228,0.025,80,74,ads_hol,0.2751150131225586
H,adsorb,0.07882938534021378,0.6211706146597862,0.025,80,75,ads_hol,0.2751438617706299
H,adsorb,-0.08528152108192444,0.7852815210819244,0.025,80,76,ads_hol,0.2751731872558594
H,adsorb,-0.08064640313386917,0.7806464031338691,0.025,80,77,ads_hol,0.27520203590393066
H,adsorb,0.556655764579773,0.143344235420227,0.025,80,78,ads_hol,0.27523088455200195
H,adsorb,0.08510778844356537,0.6148922115564346,0.025,80,79,ads_hol,0.27526092529296875
H,adsorb,0.0024821022525429726,0.697517897747457,0.025,80,80,ads_hol,0.27529001235961914
H,adsorb,0.043632183223962784,0.6563678167760372,0.025,80,81,ads_hol,0.27532005310058594
H,adsorb,0.01898067258298397,0.681019327417016,0.025,80,82,ads_hol,0.2753479480743408
H,adsorb,-0.07290451973676682,0.7729045197367668,0.025,80,83,ads_hol,0.2753770351409912
H,adsorb,0.038238197565078735,0.6617618024349212,0.025,80,84,ads_hol,0.2754061222076416
H,adsorb,0.2646982669830322,0.43530173301696773,0.025,80,85,ads_hol,0.2754349708557129
H,adsorb,0.20466318726539612,0.49533681273460384,0.025,80,86,ads_hol,0.2754638195037842
H,adsorb,0.4105415642261505,0.28945843577384944,0.025,80,87,ads_hol,0.27549314498901367
H,adsorb,0.053436633199453354,0.6465633668005466,0.025,80,88,ads_hol,0.27552199363708496
H,adsorb,0.0311634112149477,0.6688365887850523,0.025,80,89,ads_hol,0.27555203437805176
H,adsorb,0.3511211574077606,0.34887884259223934,0.025,80,90,ads_hol,0.27558016777038574
H,adsorb,0.41278913617134094,0.287210863828659,0.025,80,91,ads_hol,0.27560901641845703
H,adsorb,0.08354047685861588,0.6164595231413841,0.025,80,92,ads_hol,0.27563905715942383
H,adsorb,0.0058233169838786125,0.6941766830161213,0.025,80,93,ads_hol,0.2756669521331787
H,adsorb,-0.05341287702322006,0.75341287702322,0.025,80,94,ads_hol,0.2756960391998291
H,adsorb,0.030929621309041977,0.669070378690958,0.025,80,95,ads_hol,0.2757251262664795
H,adsorb,0.07499649375677109,0.6250035062432289,0.025,80,96,ads_hol,0.2757549285888672
H,adsorb,-0.044361405074596405,0.7443614050745964,0.025,80,97,ads_hol,0.2757840156555176
H,adsorb,0.39458075165748596,0.305419248342514,0.025,80,98,ads_hol,0.27581310272216797
H,adsorb,-0.04245666787028313,0.7424566678702831,0.025,80,99,ads_hol,0.27584099769592285
H,adsorb,-0.023232338950037956,0.7232323389500379,0.025,81,0,ads_hol,0.27587103843688965
H,adsorb,-0.11231314390897751,0.8123131439089775,0.025,81,1,ads_hol,0.27590012550354004
H,adsorb,0.023967361077666283,0.6760326389223337,0.025,81,2,ads_hol,0.27592897415161133
H,adsorb,0.19120913743972778,0.5087908625602722,0.025,81,3,ads_hol,0.2759580612182617
H,adsorb,0.36434561014175415,0.3356543898582458,0.025,81,4,ads_hol,0.275986909866333
H,adsorb,0.08823040127754211,0.6117695987224578,0.025,81,5,ads_hol,0.2760159969329834
H,adsorb,-0.13064706325531006,0.83064706325531,0.025,81,6,ads_hol,0.2760450839996338
H,adsorb,0.022932596504688263,0.6770674034953117,0.025,81,7,ads_hol,0.2760739326477051
H,adsorb,0.04455890133976936,0.6554410986602306,0.025,81,8,ads_hol,0.27610325813293457
H,adsorb,0.2137814313173294,0.48621856868267055,0.025,81,9,ads_hol,0.2761352062225342
H,adsorb,-0.026420272886753082,0.726420272886753,0.025,81,10,ads_hol,0.27616405487060547
H,adsorb,-0.02122327871620655,0.7212232787162065,0.025,81,11,ads_hol,0.27619290351867676
H,adsorb,0.023956434801220894,0.6760435651987791,0.025,81,12,ads_hol,0.27622199058532715
H,adsorb,0.060561295598745346,0.6394387044012546,0.025,81,13,ads_hol,0.27625107765197754
H,adsorb,0.37181100249290466,0.3281889975070953,0.025,81,14,ads_hol,0.27627992630004883
H,adsorb,-0.02398616448044777,0.7239861644804477,0.025,81,15,ads_hol,0.2763080596923828
H,adsorb,0.02739046886563301,0.672609531134367,0.025,81,16,ads_hol,0.2763381004333496
H,adsorb,0.3713184595108032,0.32868154048919673,0.025,81,17,ads_hol,0.2763659954071045
H,adsorb,0.20667028427124023,0.4933297157287597,0.025,81,18,ads_hol,0.2763950824737549
H,adsorb,0.39364731311798096,0.306352686882019,0.025,81,19,ads_hol,0.27642393112182617
H,adsorb,0.18696312606334686,0.5130368739366531,0.025,81,20,ads_hol,0.27645301818847656
H,adsorb,0.0440373495221138,0.6559626504778862,0.025,81,21,ads_hol,0.27648210525512695
H,adsorb,-0.08674778789281845,0.7867477878928184,0.025,81,22,ads_hol,0.27651095390319824
H,adsorb,0.009333470836281776,0.6906665291637182,0.025,81,23,ads_hol,0.27654004096984863
H,adsorb,0.02326219156384468,0.6767378084361553,0.025,81,24,ads_hol,0.276569128036499
H,adsorb,0.026048194617033005,0.673951805382967,0.025,81,25,ads_hol,0.2765979766845703
H,adsorb,-0.015718555077910423,0.7157185550779104,0.025,81,26,ads_hol,0.2766268253326416
H,adsorb,0.18143168091773987,0.5185683190822601,0.025,81,27,ads_hol,0.2766561508178711
H,adsorb,0.4516741633415222,0.24832583665847774,0.025,81,28,ads_hol,0.276684045791626
H,adsorb,0.35552847385406494,0.344471526145935,0.025,81,29,ads_hol,0.27671289443969727
H,adsorb,0.045176759362220764,0.6548232406377792,0.025,81,30,ads_hol,0.27674221992492676
H,adsorb,-0.08249973505735397,0.7824997350573539,0.025,81,31,ads_hol,0.27677106857299805
H,adsorb,-0.02100479044020176,0.7210047904402017,0.025,81,32,ads_hol,0.27679991722106934
H,adsorb,-0.11371946334838867,0.8137194633483886,0.025,81,33,ads_hol,0.2768290042877197
H,adsorb,-0.07431913167238235,0.7743191316723823,0.025,81,34,ads_hol,0.2768580913543701
H,adsorb,0.15859688818454742,0.5414031118154525,0.025,81,35,ads_hol,0.2768869400024414
H,adsorb,0.42307689785957336,0.2769231021404266,0.025,81,36,ads_hol,0.2769160270690918
H,adsorb,0.21887604892253876,0.4811239510774612,0.025,81,37,ads_hol,0.2769451141357422
H,adsorb,-0.09067894518375397,0.7906789451837539,0.025,81,38,ads_hol,0.2769739627838135
H,adsorb,-0.0645805299282074,0.7645805299282074,0.025,81,39,ads_hol,0.27700304985046387
H,adsorb,-0.16746819019317627,0.8674681901931762,0.025,81,40,ads_hol,0.27703189849853516
H,adsorb,0.016819622367620468,0.6831803776323795,0.025,81,41,ads_hol,0.27706217765808105
H,adsorb,0.00942625105381012,0.6905737489461898,0.025,81,42,ads_hol,0.27709007263183594
H,adsorb,0.43637561798095703,0.2636243820190429,0.025,81,43,ads_hol,0.2771189212799072
H,adsorb,-0.0804438591003418,0.7804438591003418,0.025,81,44,ads_hol,0.2771482467651367
H,adsorb,-0.00423657801002264,0.7042365780100226,0.025,81,45,ads_hol,0.277177095413208
H,adsorb,-0.11577624082565308,0.815776240825653,0.025,81,46,ads_hol,0.2772059440612793
H,adsorb,-0.040228221565485,0.740228221565485,0.025,81,47,ads_hol,0.2772350311279297
H,adsorb,0.5012116432189941,0.19878835678100581,0.025,81,48,ads_hol,0.2772650718688965
H,adsorb,-0.06821615993976593,0.7682161599397659,0.025,81,49,ads_hol,0.2772941589355469
H,adsorb,0.2409784346818924,0.45902156531810756,0.025,81,50,ads_hol,0.27732205390930176
H,adsorb,0.2501072585582733,0.44989274144172664,0.025,81,51,ads_hol,0.27735114097595215
H,adsorb,0.14064490795135498,0.559355092048645,0.025,81,52,ads_hol,0.27737998962402344
H,adsorb,-0.0048628612421453,0.7048628612421453,0.025,81,53,ads_hol,0.27740907669067383
H,adsorb,-0.1108417809009552,0.8108417809009552,0.025,81,54,ads_hol,0.2774379253387451
H,adsorb,0.028608983382582664,0.6713910166174173,0.025,81,55,ads_hol,0.27748703956604004
H,adsorb,0.07553522288799286,0.6244647771120071,0.025,81,56,ads_hol,0.27751588821411133
H,adsorb,-0.02505171112716198,0.7250517111271619,0.025,81,57,ads_hol,0.2775449752807617
H,adsorb,0.04594975337386131,0.6540502466261386,0.025,81,58,ads_hol,0.2775740623474121
H,adsorb,0.45939213037490845,0.2406078696250915,0.025,81,59,ads_hol,0.2776031494140625
H,adsorb,-0.0006802364950999618,0.7006802364950999,0.025,81,60,ads_hol,0.2776329517364502
H,adsorb,-0.03586384281516075,0.7358638428151607,0.025,81,61,ads_hol,0.2776620388031006
H,adsorb,0.07159100472927094,0.628408995270729,0.025,81,62,ads_hol,0.277691125869751
H,adsorb,-0.13566021621227264,0.8356602162122726,0.025,81,63,ads_hol,0.27771997451782227
H,adsorb,0.10280556976795197,0.597194430232048,0.025,81,64,ads_hol,0.27774786949157715
H,adsorb,-0.08528152108192444,0.7852815210819244,0.025,81,65,ads_hol,0.27777719497680664
H,adsorb,0.2510024607181549,0.44899753928184505,0.025,81,66,ads_hol,0.27780604362487793
H,adsorb,0.204467311501503,0.49553268849849696,0.025,81,67,ads_hol,0.2778348922729492
H,adsorb,0.23416680097579956,0.4658331990242004,0.025,81,68,ads_hol,0.2778639793395996
H,adsorb,0.18495672941207886,0.5150432705879211,0.025,81,69,ads_hol,0.27789306640625
H,adsorb,0.41304659843444824,0.2869534015655517,0.025,81,70,ads_hol,0.2779219150543213
H,adsorb,0.06082567945122719,0.6391743205487728,0.025,81,71,ads_hol,0.2779519557952881
H,adsorb,0.43284720182418823,0.2671527981758117,0.025,81,72,ads_hol,0.27798008918762207
H,adsorb,0.0888618603348732,0.6111381396651268,0.025,81,73,ads_hol,0.27800917625427246
H,adsorb,0.012546233832836151,0.6874537661671638,0.025,81,74,ads_hol,0.27803802490234375
H,adsorb,-0.03433256596326828,0.7343325659632682,0.025,81,75,ads_hol,0.27806687355041504
H,adsorb,-0.06815354526042938,0.7681535452604293,0.025,81,76,ads_hol,0.27809715270996094
H,adsorb,0.5106308460235596,0.18936915397644039,0.025,81,77,ads_hol,0.2781260013580322
H,adsorb,0.5589056015014648,0.1410943984985351,0.025,81,78,ads_hol,0.2781550884246826
H,adsorb,-0.07903522998094559,0.7790352299809455,0.025,81,79,ads_hol,0.2781839370727539
H,adsorb,-0.05218709632754326,0.7521870963275432,0.025,81,80,ads_hol,0.2782130241394043
H,adsorb,0.10180402547121048,0.5981959745287895,0.025,81,81,ads_hol,0.2782421112060547
H,adsorb,0.03139430657029152,0.6686056934297084,0.025,81,82,ads_hol,0.27827000617980957
H,adsorb,-0.06584925204515457,0.7658492520451545,0.025,81,83,ads_hol,0.27829909324645996
H,adsorb,0.05926869809627533,0.6407313019037246,0.025,81,84,ads_hol,0.27832794189453125
H,adsorb,0.18201810121536255,0.5179818987846374,0.025,81,85,ads_hol,0.27835702896118164
H,adsorb,0.20228099822998047,0.4977190017700195,0.025,81,86,ads_hol,0.27838611602783203
H,adsorb,0.0924169048666954,0.6075830951333046,0.025,81,87,ads_hol,0.2784149646759033
H,adsorb,-0.1357579529285431,0.835757952928543,0.025,81,88,ads_hol,0.2784450054168701
H,adsorb,0.4476841688156128,0.25231583118438716,0.025,81,89,ads_hol,0.278472900390625
H,adsorb,0.2261652946472168,0.47383470535278316,0.025,81,90,ads_hol,0.2785022258758545
H,adsorb,0.02745210751891136,0.6725478924810886,0.025,81,91,ads_hol,0.2785320281982422
H,adsorb,-0.10761306434869766,0.8076130643486976,0.025,81,92,ads_hol,0.2785611152648926
H,adsorb,0.06934937089681625,0.6306506291031837,0.025,81,93,ads_hol,0.27858996391296387
H,adsorb,0.5154704451560974,0.18452955484390254,0.025,81,94,ads_hol,0.27861905097961426
H,adsorb,0.4714430868625641,0.22855691313743587,0.025,81,95,ads_hol,0.27864813804626465
H,adsorb,0.07217759639024734,0.6278224036097526,0.025,81,96,ads_hol,0.27867698669433594
H,adsorb,-0.027271835133433342,0.7272718351334333,0.025,81,97,ads_hol,0.27870607376098633
H,adsorb,0.06242610886693001,0.63757389113307,0.025,81,98,ads_hol,0.278745174407959
H,adsorb,0.012979065999388695,0.6870209340006113,0.025,81,99,ads_hol,0.2787740230560303
H,adsorb,0.18108220398426056,0.5189177960157394,0.025,82,0,ads_hol,0.27880287170410156
H,adsorb,0.013987590558826923,0.686012409441173,0.025,82,1,ads_hol,0.27883219718933105
H,adsorb,0.09176487475633621,0.6082351252436637,0.025,82,2,ads_hol,0.27886104583740234
H,adsorb,-0.08131277561187744,0.7813127756118774,0.025,82,3,ads_hol,0.27888989448547363
H,adsorb,0.17634738981723785,0.5236526101827621,0.025,82,4,ads_hol,0.27891993522644043
H,adsorb,-0.056672532111406326,0.7566725321114063,0.025,82,5,ads_hol,0.2789490222930908
H,adsorb,0.028782248497009277,0.6712177515029907,0.025,82,6,ads_hol,0.2789781093597412
H,adsorb,0.41742902994155884,0.2825709700584411,0.025,82,7,ads_hol,0.2790069580078125
H,adsorb,0.4087628722190857,0.29123712778091426,0.025,82,8,ads_hol,0.2790360450744629
H,adsorb,0.22017358243465424,0.4798264175653457,0.025,82,9,ads_hol,0.2790651321411133
H,adsorb,0.32813510298728943,0.3718648970127105,0.025,82,10,ads_hol,0.279094934463501
H,adsorb,-0.05714466795325279,0.7571446679532527,0.025,82,11,ads_hol,0.27912402153015137
H,adsorb,-0.06642193347215652,0.7664219334721565,0.025,82,12,ads_hol,0.27915310859680176
H,adsorb,-0.021089741960167885,0.7210897419601678,0.025,82,13,ads_hol,0.27918195724487305
H,adsorb,0.09216994047164917,0.6078300595283508,0.025,82,14,ads_hol,0.27921199798583984
H,adsorb,-0.07601658254861832,0.7760165825486183,0.025,82,15,ads_hol,0.27924084663391113
H,adsorb,0.25665658712387085,0.4433434128761291,0.025,82,16,ads_hol,0.2792701721191406
H,adsorb,0.50495845079422,0.19504154920577998,0.025,82,17,ads_hol,0.2792990207672119
H,adsorb,0.08767720311880112,0.6123227968811988,0.025,82,18,ads_hol,0.2793290615081787
H,adsorb,0.06838861852884293,0.631611381471157,0.025,82,19,ads_hol,0.27935791015625
H,adsorb,0.2480660378932953,0.45193396210670467,0.025,82,20,ads_hol,0.2793869972229004
H,adsorb,0.08622369170188904,0.6137763082981109,0.025,82,21,ads_hol,0.2794170379638672
H,adsorb,-0.06447657197713852,0.7644765719771385,0.025,82,22,ads_hol,0.27944493293762207
H,adsorb,0.45061779022216797,0.249382209777832,0.025,82,23,ads_hol,0.27947425842285156
H,adsorb,0.005389410071074963,0.694610589928925,0.025,82,24,ads_hol,0.27950406074523926
H,adsorb,0.0914565920829773,0.6085434079170227,0.025,82,25,ads_hol,0.27953314781188965
H,adsorb,-0.03275446593761444,0.7327544659376144,0.025,82,26,ads_hol,0.27956199645996094
H,adsorb,0.053091179579496384,0.6469088204205036,0.025,82,27,ads_hol,0.27959108352661133
H,adsorb,0.04156450182199478,0.6584354981780052,0.025,82,28,ads_hol,0.2796201705932617
H,adsorb,-0.033796925097703934,0.7337969250977039,0.025,82,29,ads_hol,0.279649019241333
H,adsorb,-0.033796925097703934,0.7337969250977039,0.025,82,30,ads_hol,0.2796778678894043
H,adsorb,0.03666490688920021,0.6633350931107997,0.025,82,31,ads_hol,0.2797071933746338
H,adsorb,-0.040103327482938766,0.7401033274829387,0.025,82,32,ads_hol,0.2797360420227051
H,adsorb,-0.039393164217472076,0.739393164217472,0.025,82,33,ads_hol,0.27976489067077637
H,adsorb,0.32878851890563965,0.3712114810943603,0.025,82,34,ads_hol,0.27979421615600586
H,adsorb,0.4334545135498047,0.26654548645019527,0.025,82,35,ads_hol,0.27982306480407715
H,adsorb,0.07644456624984741,0.6235554337501525,0.025,82,36,ads_hol,0.27985191345214844
H,adsorb,-0.10431993007659912,0.8043199300765991,0.025,82,37,ads_hol,0.27988100051879883
H,adsorb,0.2336701899766922,0.46632981002330776,0.025,82,38,ads_hol,0.2799100875854492
H,adsorb,0.26819106936454773,0.4318089306354522,0.025,82,39,ads_hol,0.2799389362335205
H,adsorb,-0.03508002310991287,0.7350800231099128,0.025,82,40,ads_hol,0.2799680233001709
H,adsorb,0.05519440770149231,0.6448055922985076,0.025,82,41,ads_hol,0.2799968719482422
H,adsorb,0.021844621747732162,0.6781553782522678,0.025,82,42,ads_hol,0.2800261974334717
H,adsorb,-0.08590530604124069,0.7859053060412406,0.025,82,43,ads_hol,0.28005504608154297
H,adsorb,-0.0874888151884079,0.7874888151884079,0.025,82,44,ads_hol,0.28008389472961426
H,adsorb,-0.1369265913963318,0.8369265913963317,0.025,82,45,ads_hol,0.28011322021484375
H,adsorb,0.13204173743724823,0.5679582625627517,0.025,82,46,ads_hol,0.28014206886291504
H,adsorb,0.3825451135635376,0.31745488643646236,0.025,82,47,ads_hol,0.28017210960388184
H,adsorb,0.43495309352874756,0.2650469064712524,0.025,82,48,ads_hol,0.2802009582519531
H,adsorb,0.39306557178497314,0.3069344282150268,0.025,82,49,ads_hol,0.2802300453186035
H,adsorb,0.22334083914756775,0.4766591608524322,0.025,82,50,ads_hol,0.2802591323852539
H,adsorb,-0.021120775490999222,0.7211207754909992,0.025,82,51,ads_hol,0.2802879810333252
H,adsorb,0.24090059101581573,0.4590994089841842,0.025,82,52,ads_hol,0.280318021774292
H,adsorb,-0.18045736849308014,0.8804573684930801,0.025,82,53,ads_hol,0.2803471088409424
H,adsorb,-0.030119141563773155,0.7301191415637731,0.025,82,54,ads_hol,0.28037595748901367
H,adsorb,0.364176869392395,0.33582313060760494,0.025,82,55,ads_hol,0.28040504455566406
H,adsorb,0.044872529804706573,0.6551274701952934,0.025,82,56,ads_hol,0.28043413162231445
H,adsorb,-0.1006157398223877,0.8006157398223877,0.025,82,57,ads_hol,0.28046298027038574
H,adsorb,0.04872959479689598,0.651270405203104,0.025,82,58,ads_hol,0.28049206733703613
H,adsorb,0.05834490805864334,0.6416550919413566,0.025,82,59,ads_hol,0.2805209159851074
H,adsorb,0.0819726511836052,0.6180273488163948,0.025,82,60,ads_hol,0.28055500984191895
H,adsorb,0.17293086647987366,0.5270691335201263,0.025,82,61,ads_hol,0.28058505058288574
H,adsorb,-0.07077713310718536,0.7707771331071853,0.025,82,62,ads_hol,0.28061795234680176
H,adsorb,0.06744533777236938,0.6325546622276306,0.025,82,63,ads_hol,0.28064799308776855
H,adsorb,-0.1085507720708847,0.8085507720708847,0.025,82,64,ads_hol,0.28067708015441895
H,adsorb,-0.04262880980968475,0.7426288098096847,0.025,82,65,ads_hol,0.28070807456970215
H,adsorb,0.19370168447494507,0.5062983155250549,0.025,82,66,ads_hol,0.28073692321777344
H,adsorb,0.4462203085422516,0.25377969145774837,0.025,82,67,ads_hol,0.28076696395874023
H,adsorb,0.23433195054531097,0.465668049454689,0.025,82,68,ads_hol,0.2807950973510742
H,adsorb,0.20806752145290375,0.4919324785470962,0.025,82,69,ads_hol,0.280825138092041
H,adsorb,0.011045260354876518,0.6889547396451234,0.025,82,70,ads_hol,0.2808539867401123
H,adsorb,0.20534692704677582,0.49465307295322414,0.025,82,71,ads_hol,0.2808828353881836
H,adsorb,0.16348272562026978,0.5365172743797302,0.025,82,72,ads_hol,0.2809121608734131
H,adsorb,-0.12253080308437347,0.8225308030843734,0.025,82,73,ads_hol,0.2809410095214844
H,adsorb,-0.13825099170207977,0.8382509917020797,0.025,82,74,ads_hol,0.28096985816955566
H,adsorb,0.02109762839972973,0.6789023716002702,0.025,82,75,ads_hol,0.28099918365478516
H,adsorb,0.4397241175174713,0.26027588248252864,0.025,82,76,ads_hol,0.28102803230285645
H,adsorb,0.47092702984809875,0.2290729701519012,0.025,82,77,ads_hol,0.28105688095092773
H,adsorb,0.5018765330314636,0.19812346696853633,0.025,82,78,ads_hol,0.2810859680175781
H,adsorb,-0.08853821456432343,0.7885382145643234,0.025,82,79,ads_hol,0.2811150550842285
